AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.748263888888889	0.3406844526346872	0.6458333333333333	0.7386363636363636	0.2560309345858093	0.41025641025641024	0.5	0.7916666666666666	0.34782608695652173	0.8769230769230769	0.22971391953309164	0.270084723806982	0.2910706002247491	-1.58542439007573	primary_recist	pan_cancer_response_all	LODO	GSE176307	EcoNiche-Opt-ModulePriorFixed	88	16	72	fixed_score	0.6071075523920058					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.3571428571428572	0.49583333333333335	0.19642857142857142	0.18181818181818182	-0.6071428571428571	0.18181818181818182	0.25	0.14285714285714285	0.14285714285714285	0.25	0.37375295438129524	0.5439106046945054	0.021616124336713307	-0.559760572735925	primary_recist	pan_cancer_response_all	LODO	GSE67501	EcoNiche-Opt-ModulePriorFixed	11	4	7	fixed_score	0.42472635603135545					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6483516483516484	0.6310725135349196	0.5906593406593407	0.5925925925925926	0.18232322463624387	0.6206896551724138	0.6428571428571429	0.5384615384615384	0.6	0.5833333333333334	0.2909107984360428	0.32640283009776705	0.13949154944492717	0.0771320292345374	primary_recist	pan_cancer_response_all	LODO	GSE78220	EcoNiche-Opt-ModulePriorFixed	27	14	13	fixed_score	0.4247263560313554					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6128205128205129	0.443052059052059	0.5064102564102564	0.5102040816326531	0.010336227882434037	0.29411764705882354	0.5	0.5128205128205128	0.20833333333333334	0.8	0.31423500343198435	0.33997949256796905	0.24712001488480964	-1.4350441545460417	primary_recist	pan_cancer_response_all	LODO	GSE91061	EcoNiche-Opt-ModulePriorFixed	49	10	39	fixed_score	0.4284548008568893					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5722222222222222	0.5179635609458979	0.5111111111111111	0.47692307692307695	0.020813018035148755	0.41379310344827586	0.6	0.4222222222222222	0.3157894736842105	0.7037037037037037	0.3224779308647293	0.3296866452164665	0.1269190129795419	-0.8228593398790419	primary_recist	pan_cancer_response_all	LODO	GSE93157	EcoNiche-Opt-ModulePriorFixed	65	20	45	fixed_score	0.422519920182437					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5349295774647889	0.4943932156513664	0.5346478873239437	0.5371900826446281	0.06830250929479928	0.48148148148148145	0.52	0.5492957746478874	0.4482758620689655	0.6190476190476191	0.3368951331445286	0.2768302621575307	0.08518983030325021	-0.35308867624739665	primary_recist	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-ModulePriorFixed	121	50	71	fixed_score	0.429232184981138					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7402597402597402	0.8677481485429872	0.6277056277056277	0.625	0.24309494690922778	0.6842105263157895	0.6190476190476191	0.6363636363636364	0.7647058823529411	0.4666666666666667	0.24727879998160324	0.2052330137189777	0.39935360501485123	0.7649511740503253	primary_recist	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	EcoNiche-Opt-ModulePriorFixed	32	21	11	fixed_score	0.42553232296775406					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.8755980861244019	0.8331876911765292	0.8528708133971292	0.8536585365853658	0.7057416267942583	0.8421052631578947	0.8421052631578947	0.8636363636363636	0.8421052631578947	0.8636363636363636	0.1463994372895915	0.2213819619490431	0.7739163054922703	-0.12331167315888543	primary_recist	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed	41	19	22	fixed_score	0.42870425684250424					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.7500000000000001	0.5	0.5833333333333333	0.625	0.14907119849998599	0.4	0.5	0.6666666666666666	0.3333333333333333	0.8	0.24582274370069823	0.3473558895730136	0.5085868534947144	-1.1601012833900752	primary_recist	pan_cancer_response_all	LODO	GSE115821	IFNG	8	2	6	fixed_score	0.511068706371671					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7592592592592593	0.7515618640618642	0.6388888888888888	0.6190476190476191	0.28306925853614895	0.6363636363636364	0.7777777777777778	0.5	0.5384615384615384	0.75	0.19777147072597018	0.22541201677979547	1.3534233687637214	-0.5014178098467948	primary_recist	pan_cancer_response_all	LODO	GSE136961	IFNG	21	9	12	fixed_score	0.5033150138225809					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.8055555555555556	0.5697450697450697	0.6944444444444444	0.7083333333333334	0.3478327964999673	0.5333333333333333	0.6666666666666666	0.7222222222222222	0.4444444444444444	0.8666666666666667	0.20698560659029278	0.2504700619396681	1.4134440000786697	-1.5372021147938937	primary_recist	pan_cancer_response_all	LODO	GSE140901	IFNG	24	6	18	fixed_score	0.5973927674028624					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.41666666666666663	0.6492521367521367	0.4583333333333333	0.42857142857142855	-0.09128709291752768	0.3333333333333333	0.25	0.6666666666666666	0.5	0.4	0.30489124336217144	0.2428385045284469	-0.015320410563705651	0.2876598047306114	primary_recist	pan_cancer_response_all	LODO	GSE145996	IFNG	14	8	6	fixed_score	0.5980197194198276					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7833333333333333	0.6836891078270388	0.7666666666666666	0.8125	0.5962847939999439	0.7	0.5833333333333334	0.95	0.875	0.7916666666666666	0.19451286864514306	0.2065617930225198	1.217185892948254	-0.6289087420071043	primary_recist	pan_cancer_response_all	LODO	GSE165252	IFNG	32	12	20	fixed_score	0.5989918069393521					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.46296296296296297	0.43322048322048323	0.45833333333333337	0.47619047619047616	-0.08492077756084468	0.35294117647058826	0.3333333333333333	0.5833333333333334	0.375	0.5384615384615384	0.306671178830195	0.269090132065823	-0.12144018398328017	-0.28872617971066394	primary_recist	pan_cancer_response_all	LODO	GSE168204	IFNG	21	9	12	fixed_score	0.5116024000465847					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6770833333333334	0.29430460016025195	0.6076388888888888	0.7159090909090909	0.1889752136228592	0.358974358974359	0.4375	0.7777777777777778	0.30434782608695654	0.8615384615384616	0.24866685928690108	0.3027560301606274	0.43612063018036173	-1.5642671538340625	primary_recist	pan_cancer_response_all	LODO	GSE176307	IFNG	88	16	72	fixed_score	0.6377415843126066					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4642857142857143	0.5262896825396826	0.3392857142857143	0.36363636363636365	-0.3105295017040594	0.2222222222222222	0.25	0.42857142857142855	0.2	0.5	0.30224366076428977	0.4599441057090293	0.05751855825043175	-0.5600738769894316	primary_recist	pan_cancer_response_all	LODO	GSE67501	IFNG	11	4	7	fixed_score	0.5098297752900108					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.510989010989011	0.5374488389882454	0.489010989010989	0.48148148148148145	-0.024049303512194094	0.36363636363636365	0.2857142857142857	0.6923076923076923	0.5	0.47368421052631576	0.2966811645497343	0.19221788633288597	-0.04263475853613909	0.07413659865158102	primary_recist	pan_cancer_response_all	LODO	GSE78220	IFNG	27	14	13	fixed_score	0.6350262729440284					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6102564102564103	0.36229801620676305	0.5064102564102564	0.5102040816326531	0.010336227882434037	0.29411764705882354	0.5	0.5128205128205128	0.20833333333333334	0.8	0.2696007530618479	0.3154597757751346	0.44555241721203787	-1.418406747751206	primary_recist	pan_cancer_response_all	LODO	GSE91061	IFNG	49	10	39	fixed_score	0.5060572610890666					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5644444444444444	0.47421449127702736	0.5055555555555555	0.5076923076923077	0.010257624248277728	0.38461538461538464	0.5	0.5111111111111111	0.3125	0.696969696969697	0.2706940809884545	0.2632743873912342	0.2556107124684557	-0.8232392687439234	primary_recist	pan_cancer_response_all	LODO	GSE93157	IFNG	65	20	45	fixed_score	0.5048065547385844					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5385915492957747	0.5144352784875892	0.533943661971831	0.5537190082644629	0.0688641701718376	0.4375	0.42	0.647887323943662	0.45652173913043476	0.6133333333333333	0.2790015665722637	0.20733264489593664	0.1743240750245418	-0.3531113934948024	primary_recist	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	IFNG	121	50	71	fixed_score	0.5930814512586708					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.8268398268398269	0.9196060450391932	0.8095238095238095	0.75	0.5986618327360926	0.7647058823529411	0.6190476190476191	1.0	1.0	0.5789473684210527	0.186142432177975	0.21113133513448692	1.711113441478306	1.1031516912858979	primary_recist	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	IFNG	32	21	11	fixed_score	0.5115976349032156					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.8492822966507176	0.8070591121532136	0.7177033492822966	0.7317073170731707	0.47719251741261215	0.6451612903225806	0.5263157894736842	0.9090909090909091	0.8333333333333334	0.6896551724137931	0.16380063106551004	0.15969679821901384	1.649924936838622	-0.1696127007739159	primary_recist	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	IFNG	41	19	22	fixed_score	0.6352268476105691					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.16666666666666663	0.22619047619047616	0.5833333333333334	0.375	0.2182178902359924	0.4444444444444444	1.0	0.16666666666666666	0.2857142857142857	1.0	0.3574368057178996	0.5629285039782154	-0.6968388955797794	-1.211416075784577	primary_recist	pan_cancer_response_all	LODO	GSE115821	IPRES	8	2	6	fixed_score	0.17257140206938998					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.3148148148148149	0.3597068146087754	0.2777777777777778	0.2857142857142857	-0.4403855060505442	0.21052631578947367	0.2222222222222222	0.3333333333333333	0.2	0.36363636363636365	0.3836638908273274	0.4522556684471106	-1.0108759487547267	-0.3879507384306355	primary_recist	pan_cancer_response_all	LODO	GSE136961	IPRES	21	9	12	fixed_score	0.4490443664153451					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.2685185185185185	0.22184696342305038	0.5	0.25	0.0	0.4	1.0	0.0	0.25		0.3154437277224889	0.3491617372121616	-0.6363502520642674	-1.1962501442184468	primary_recist	pan_cancer_response_all	LODO	GSE140901	IPRES	24	6	18	fixed_score	0.16953504939028585					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.625	0.7387362637362638	0.5	0.5714285714285714	0.0	0.7272727272727273	1.0	0.0	0.5714285714285714		0.2346496980283938	0.26461095665181933	0.6281989454885814	0.3241552889735655	primary_recist	pan_cancer_response_all	LODO	GSE145996	IPRES	14	8	6	fixed_score	0.17136774797051532					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.41666666666666663	0.35535644279381584	0.5083333333333333	0.40625	0.027681826617913324	0.5365853658536586	0.9166666666666666	0.1	0.3793103448275862	0.6666666666666666	0.3133939889007127	0.30467690938010894	-0.14676460418309697	-0.5134978994260838	primary_recist	pan_cancer_response_all	LODO	GSE165252	IPRES	32	12	20	fixed_score	0.17360869148588945					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.20370370370370372	0.3173531352452921	0.4444444444444444	0.38095238095238093	-0.25819888974716115	0.5517241379310345	0.8888888888888888	0.0	0.4	0.0	0.3868952720772539	0.34752511168661804	-1.2755334311277082	-0.39279607649104054	primary_recist	pan_cancer_response_all	LODO	GSE168204	IPRES	21	9	12	fixed_score	0.1719745815182967					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5885416666666666	0.330837166158174	0.5277777777777778	0.22727272727272727	0.10286889997472794	0.32	1.0	0.05555555555555555	0.19047619047619047	1.0	0.2750278389400946	0.3156154570588293	0.3033468822753339	-1.5331634036731367	primary_recist	pan_cancer_response_all	LODO	GSE176307	IPRES	88	16	72	fixed_score	0.17204194745719192					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.32142857142857145	0.32767857142857143	0.5	0.36363636363636365	0.0	0.5333333333333333	1.0	0.0	0.36363636363636365		0.34869847790521685	0.2699735926132629	-0.7866430138059027	-0.6583745155439589	primary_recist	pan_cancer_response_all	LODO	GSE67501	IPRES	11	4	7	fixed_score	0.17162161177683133					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7527472527472527	0.803599198420627	0.5384615384615384	0.5555555555555556	0.20351933162035313	0.7	1.0	0.07692307692307693	0.5384615384615384	1.0	0.20157487691528142	0.11668357990418274	1.011888926876875	0.08235290545034116	primary_recist	pan_cancer_response_all	LODO	GSE78220	IPRES	27	14	13	fixed_score	0.17176279967341748					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4948717948717949	0.2537692702289013	0.5384615384615384	0.2653061224489796	0.12931515002796792	0.35714285714285715	1.0	0.07692307692307693	0.21739130434782608	1.0	0.2992518783112473	0.3394012579111751	-0.02086805073750401	-1.360929402374976	primary_recist	pan_cancer_response_all	LODO	GSE91061	IPRES	49	10	39	fixed_score	0.1725085131178058					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.47	0.3044890529960482	0.46944444444444444	0.3230769230769231	-0.09098680561400195	0.4358974358974359	0.85	0.08888888888888889	0.29310344827586204	0.5714285714285714	0.29421793201043356	0.25409431528748594	-0.1482555293276347	-0.815266502308955	primary_recist	pan_cancer_response_all	LODO	GSE93157	IPRES	65	20	45	fixed_score	0.2617205795892718					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.4701408450704226	0.41158117108217784	0.49816901408450703	0.4214876033057851	-0.007723741496858686	0.573170731707317	0.94	0.056338028169014086	0.41228070175438597	0.5714285714285714	0.29631480678814953	0.2067079181929601	-0.04445440149717082	-0.3507835430369225	primary_recist	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	IPRES	121	50	71	fixed_score	0.17301162473047935					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.36363636363636365	0.589178106146963	0.47619047619047616	0.625	-0.12998877418150556	0.7692307692307693	0.9523809523809523	0.0	0.6451612903225806	0.0	0.3372736604727388	0.2852702696460222	-0.5590532454843008	0.6921305992132694	primary_recist	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	IPRES	32	21	11	fixed_score	0.1715863148026848					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.5	0.47760371714985095	0.5191387559808612	0.4878048780487805	0.0732958551392412	0.631578947368421	0.9473684210526315	0.09090909090909091	0.47368421052631576	0.6666666666666666	0.2876214164531731	0.2583354744584115	0.09736660102452684	-0.14694328986182256	primary_recist	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	IPRES	41	19	22	fixed_score	0.17301162473047935					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.9166666666666667	0.8333333333333333	0.9166666666666667	0.875	0.7453559924999299	0.8	1.0	0.8333333333333334	0.6666666666666666	1.0	0.17792743507080597	0.34332133659075986	1.4377835666624184	-1.5288811842456451	primary_recist	pan_cancer_response_all	LODO	GSE115821	PDCD1LG2	8	2	6	fixed_score	0.47797617627653766					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7037037037037037	0.6020061728395062	0.6527777777777778	0.6190476190476191	0.3347193406976015	0.6666666666666666	0.8888888888888888	0.4166666666666667	0.5333333333333333	0.8333333333333334	0.20728240998667244	0.15113863099218366	1.3412488690155806	-0.530357707359544	primary_recist	pan_cancer_response_all	LODO	GSE136961	PDCD1LG2	21	9	12	fixed_score	0.4616122427718869					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6574074074074074	0.5490079365079364	0.5555555555555556	0.5	0.09759000729485331	0.4	0.6666666666666666	0.4444444444444444	0.2857142857142857	0.8	0.24183637193119956	0.29814139495432873	0.7761315774221274	-1.2359568561329115	primary_recist	pan_cancer_response_all	LODO	GSE140901	PDCD1LG2	24	6	18	fixed_score	0.46606800955568356					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5833333333333334	0.7078869047619047	0.6666666666666667	0.6428571428571429	0.34426518632954817	0.6153846153846154	0.5	0.8333333333333334	0.8	0.5555555555555556	0.24816138228233633	0.31587020426184975	0.5726622055879511	0.33018127973049277	primary_recist	pan_cancer_response_all	LODO	GSE145996	PDCD1LG2	14	8	6	fixed_score	0.4789160190005424					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7583333333333334	0.7157764620999916	0.7416666666666667	0.71875	0.4689022084035771	0.6896551724137931	0.8333333333333334	0.65	0.5882352941176471	0.8666666666666667	0.21564992883631812	0.26133953684273803	0.7514435119904814	-0.564476197073016	primary_recist	pan_cancer_response_all	LODO	GSE165252	PDCD1LG2	32	12	20	fixed_score	0.46668895246150427					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.537037037037037	0.4865495672771215	0.5833333333333333	0.5714285714285714	0.16666666666666666	0.5714285714285714	0.6666666666666666	0.5	0.5	0.6666666666666666	0.2808644842451392	0.21116753467769772	0.1511151786283939	-0.2892601429029566	primary_recist	pan_cancer_response_all	LODO	GSE168204	PDCD1LG2	21	9	12	fixed_score	0.4667417740590616					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
