endpoint	stratum	holdout	selected_model	model_name	feature	weight	weight_type	state	direction	training_abs_correlation	direction_stability	state_prior_seed	state_candidate_score	source_state	target_state	gene_a	gene_b	edge_class	generation	best_AUROC	best_AUPRC	best_ECE	backend
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__antigen_presentation_mhc__tumor_dedifferentiation	0.06391308140744165	word_formula_theta_eta_offset																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__antigen_presentation_mhc__tnk_effector	-0.4646092273036371	word_formula_theta_eta_offset																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__antigen_presentation_mhc__caf_ecm_exclusion	-0.19512860260407758	word_formula_theta_eta_offset																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__caf_ecm_exclusion__tcell_dysfunction	0.11531982542358592	word_formula_theta_eta_offset																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	intercept	-0.16169338916388445	word_formula_beta0																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	antigen_presentation_mhc	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	caf_ecm_exclusion	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__antigen_presentation_mhc__antigen_presentation_mhc	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__antigen_presentation_mhc__caf_ecm_exclusion	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__antigen_presentation_mhc__myeloid_suppression	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__antigen_presentation_mhc__tcell_dysfunction	0.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__antigen_presentation_mhc__tnk_effector	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__antigen_presentation_mhc__tumor_dedifferentiation	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__caf_ecm_exclusion__caf_ecm_exclusion	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__caf_ecm_exclusion__myeloid_suppression	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__caf_ecm_exclusion__tcell_dysfunction	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__caf_ecm_exclusion__tnk_effector	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__caf_ecm_exclusion__tumor_dedifferentiation	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__myeloid_suppression__myeloid_suppression	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__myeloid_suppression__tcell_dysfunction	0.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__myeloid_suppression__tnk_effector	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__myeloid_suppression__tumor_dedifferentiation	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__tcell_dysfunction__tcell_dysfunction	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__tcell_dysfunction__tnk_effector	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__tcell_dysfunction__tumor_dedifferentiation	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__tnk_effector__antigen_presentation_mhc	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__tnk_effector__tnk_effector	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__tnk_effector__tumor_dedifferentiation	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	interaction__tumor_dedifferentiation__tumor_dedifferentiation	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	myeloid_suppression	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	tcell_dysfunction	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	tnk_effector	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	tumor_dedifferentiation	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	current_module_prior_anchor	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	current_module_positive_anchor	1.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	therapy_offset__Pembrolizumab	0.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	therapy_offset__PEM	0.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	therapy_offset__Pem	0.0	word_bio_objective_feature_selected																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ACTA2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ADAMTSL4-AS1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ADCK4,NUMBL	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ADI1,RNASEH1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ADIRF,AGAP11	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	AHRR,PDCD6	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	AIG1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	AK2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ALDH1L2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	AMH,MIR4321,SF3A2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	AMIGO3,GMPPB	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ANG,RNASE4	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ANKRD20A8P,FAM95A	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	AP5S1,LOC101929125,MAVS	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	APOC1,APOC1P1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	APOC2,APOC4,APOC4-APOC2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	APOM	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	AQP1,FAM188B,INMT,INMT-FAM188B	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ARHGAP19,ARHGAP19-SLIT1,SLIT1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ARHGAP42,TMEM133	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ARHGEF34P	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ARHGEF34P,OR2A7	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ATAD3C	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	ATP5E,SLMO2,SLMO2-ATP5E	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	AXL	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	B2M	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	B3GAT2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	BAGE,BAGE2,BAGE4,BAGE5	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	BICDL3P	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	BIRC7,NKAIN4	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C10orf82	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C11orf31,CTNND1,TMX2,TMX2-CTNND1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C11orf52	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C11orf52,HSPB2,HSPB2-C11orf52	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C11orf88	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C14orf182,LOC100506499	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C15orf57	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C16orf92	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C19orf10	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C4A,C4B_2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C4A,C4B_2,SKIV2L,STK19	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C6orf147,KHDC1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C6orf223	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C6orf7	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C7orf13	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C7orf33	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C8orf58,CCAR2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C8orf76,ZHX1,ZHX1-C8orf76	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	C8orf82,LRRC24	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	CA11,DBP	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	CASC14,CASC15	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	PRJEB23709_PD1_PRE	word_unsigned_graph	EcoNiche-Opt-WordUnsignedGraph	CASP6,PLA2G12A	1.0	word_response_direction																
