endpoint	stratum	holdout	model_name	selected_model	edge_id	source_state	target_state	gene_a	gene_b	edge_class
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|CXCL12|PRF1|coexpression_network	caf_ecm_exclusion	tnk_effector	CXCL12	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|COL1A2|AXL|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	COL1A2	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|myeloid_suppression|HLA-A|TGFB1|coexpression_network	myeloid_suppression	myeloid_suppression	HLA-A	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|myeloid_suppression|CTD-2201I18.1,SERINC5|LOC101926975|coexpression_network	myeloid_suppression	myeloid_suppression	CTD-2201I18.1,SERINC5	LOC101926975	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|HLA-A|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	HLA-A	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|HLA-A|LAG3|coexpression_network	myeloid_suppression	tcell_dysfunction	HLA-A	LAG3	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tnk_effector|HLA-A|PRF1|coexpression_network	myeloid_suppression	tnk_effector	HLA-A	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tnk_effector|HLA-A|IFNG|coexpression_network	myeloid_suppression	tnk_effector	HLA-A	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tumor_dedifferentiation|HLA-A|AXL|coexpression_network	myeloid_suppression	tumor_dedifferentiation	HLA-A	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tumor_dedifferentiation|LOC101926975|BCMO1|coexpression_network	myeloid_suppression	tumor_dedifferentiation	LOC101926975	BCMO1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tcell_dysfunction|PDCD1|PRF1|coexpression_network	tcell_dysfunction	tcell_dysfunction	PDCD1	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tcell_dysfunction|LAG3|PRF1|coexpression_network	tcell_dysfunction	tcell_dysfunction	LAG3	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tnk_effector|PRF1|PRF1|coexpression_network	tcell_dysfunction	tnk_effector	PRF1	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tnk_effector|PDCD1|PRF1|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tumor_dedifferentiation|GPR111|GPR111|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	GPR111	GPR111	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tumor_dedifferentiation|GPR111|BCMO1|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	GPR111	BCMO1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tnk_effector|IFNG|PRF1|coexpression_network	tnk_effector	tnk_effector	IFNG	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tnk_effector|CCL5|IFNG|coexpression_network	tnk_effector	tnk_effector	CCL5	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tumor_dedifferentiation|PRF1|AXL|coexpression_network	tnk_effector	tumor_dedifferentiation	PRF1	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tumor_dedifferentiation|IFNG|AXL|coexpression_network	tnk_effector	tumor_dedifferentiation	IFNG	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tumor_dedifferentiation|tumor_dedifferentiation|BCMO1|GPR111|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	BCMO1	GPR111	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|antigen_presentation_mhc|IGHGP|IGKV4-1|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	IGHGP	IGKV4-1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|antigen_presentation_mhc|IGKV4-1|PSMB9|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	IGKV4-1	PSMB9	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|caf_ecm_exclusion|IGKV4-1|TRAJ6|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	IGKV4-1	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|caf_ecm_exclusion|PSMB9|TGFB1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	PSMB9	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|myeloid_suppression|AL049794|AL049794|coexpression_network	antigen_presentation_mhc	myeloid_suppression	AL049794	AL049794	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|myeloid_suppression|PSMB9|TGFB1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	PSMB9	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tcell_dysfunction|IGKV4-1|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	IGKV4-1	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tnk_effector|IGKV4-1|IGLV1-40|coexpression_network	antigen_presentation_mhc	tnk_effector	IGKV4-1	IGLV1-40	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tnk_effector|IGHGP|IGLV1-40|coexpression_network	antigen_presentation_mhc	tnk_effector	IGHGP	IGLV1-40	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tumor_dedifferentiation|IGHGP|IGLV2-11|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	IGHGP	IGLV2-11	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tumor_dedifferentiation|IGKV4-1|IGLV2-11|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	IGKV4-1	IGLV2-11	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|caf_ecm_exclusion|FAP|FN1|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	FAP	FN1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|caf_ecm_exclusion|FN1|LOXL2|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	FN1	LOXL2	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|myeloid_suppression|TGFB1|TGFB1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	TGFB1	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|myeloid_suppression|CXCL12|CSF1R|coexpression_network	caf_ecm_exclusion	myeloid_suppression	CXCL12	CSF1R	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tcell_dysfunction|TRAJ6|TRAJ6|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	TRAJ6	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tcell_dysfunction|TRAJ6|TRAJ1|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	TRAJ6	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tnk_effector|TRAJ6|IGLV1-40|coexpression_network	caf_ecm_exclusion	tnk_effector	TRAJ6	IGLV1-40	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tnk_effector|TRAJ6|IFNG|coexpression_network	caf_ecm_exclusion	tnk_effector	TRAJ6	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tumor_dedifferentiation|FAP|AXL|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	FAP	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|CSF1R|TGFB1|coexpression_network	myeloid_suppression	myeloid_suppression	CSF1R	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|LOC102724050|TGFB1|coexpression_network	myeloid_suppression	myeloid_suppression	LOC102724050	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|CSF1R|PDCD1|coexpression_network	myeloid_suppression	tcell_dysfunction	CSF1R	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|AL049794|TRAJ6|coexpression_network	myeloid_suppression	tcell_dysfunction	AL049794	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|LOC102724050|LOC102724050|coexpression_network	myeloid_suppression	tnk_effector	LOC102724050	LOC102724050	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|CSF1R|IFNG|coexpression_network	myeloid_suppression	tnk_effector	CSF1R	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|CSF1R|AXL|coexpression_network	myeloid_suppression	tumor_dedifferentiation	CSF1R	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|TGFB1|AXL|coexpression_network	myeloid_suppression	tumor_dedifferentiation	TGFB1	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|PDCD1|TRAJ1|coexpression_network	tcell_dysfunction	tcell_dysfunction	PDCD1	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|IGHD2-2|TRAJ1|coexpression_network	tcell_dysfunction	tcell_dysfunction	IGHD2-2	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|PDCD1|IFNG|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|IGHD2-2|IGLV1-40|coexpression_network	tcell_dysfunction	tnk_effector	IGHD2-2	IGLV1-40	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|TRAJ6|IGLV2-11|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	TRAJ6	IGLV2-11	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|TRAJ1|IGLV2-11|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	TRAJ1	IGLV2-11	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CXCL9|NKG7|coexpression_network	tnk_effector	tnk_effector	CXCL9	NKG7	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|IFNG|IGLV1-40|coexpression_network	tnk_effector	tnk_effector	IFNG	IGLV1-40	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|IGLV1-40|IGLV2-11|coexpression_network	tnk_effector	tumor_dedifferentiation	IGLV1-40	IGLV2-11	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|IFNG|IGLV2-11|coexpression_network	tnk_effector	tumor_dedifferentiation	IFNG	IGLV2-11	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|PSMB9|TAP1|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PSMB9	TAP1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|PSMB9|TAP2|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PSMB9	TAP2	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|PSMB9|TGFB1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	PSMB9	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|caf_ecm_exclusion|TAP1|IGHD2-15|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	TAP1	IGHD2-15	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|PSMB9|TGFB1|coexpression_network	antigen_presentation_mhc	myeloid_suppression	PSMB9	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|myeloid_suppression|TAP1|TRAJ6|coexpression_network	antigen_presentation_mhc	myeloid_suppression	TAP1	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|PSMB9|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	PSMB9	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tcell_dysfunction|TAP1|TOX|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	TAP1	TOX	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|PSMB9|CD8A|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tnk_effector|PSMB9|CD8B|coexpression_network	antigen_presentation_mhc	tnk_effector	PSMB9	CD8B	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|TAP1|SOX10|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	TAP1	SOX10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|tumor_dedifferentiation|TAP1|AXL|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	TAP1	AXL	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|LOXL2|TGFB1|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	LOXL2	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|caf_ecm_exclusion|AL049794|IGHD2-15|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	AL049794	IGHD2-15	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE145996	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	caf_ecm_exclusion|myeloid_suppression|TGFB1|TGFB1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	TGFB1	TGFB1	coexpression_network
