mean_delta	ci_low	ci_high	p_value	endpoint	stratum	comparison	baseline_model	n_samples	target_AUROC	baseline_AUROC	target_AUPRC	baseline_AUPRC	target_ECE	baseline_ECE	is_strong_baseline	status	fdr_q
0.01851129306355039	-0.010561290539477911	0.04520579605237453	0.202	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_IFNG	IFNG	480	0.6541249999999998	0.636357142857143	0.5700239533823823	0.5426987472065427	0.2555622346548884	0.12474035821044631	True	computed_from_matched_predictions	0.202
0.019604904128425332	-0.0025742606281875108	0.04204118832837041	0.086	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_TIG	TIG	480	0.6541249999999998	0.6349107142857142	0.5700239533823823	0.5464602234697922	0.2555622346548884	0.12623989602151578	True	computed_from_matched_predictions	0.11907692307692307
0.01980564514633762	-0.009967977581484082	0.05114225423219528	0.2	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_CXCL9	CXCL9	480	0.6541249999999998	0.6347410714285714	0.5700239533823823	0.5469763800076984	0.2555622346548884	0.12230682805832316	True	computed_from_matched_predictions	0.202
0.021143611899563205	0.00635916953027166	0.03572404636284338	0.008	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	480	0.6541249999999998	0.6330892857142858	0.5700239533823823	0.5544055190078003	0.2555622346548884	0.07804034227871913	False	computed_from_matched_predictions	0.024000000000000004
0.02664471016200726	-0.004141932936193987	0.058048687450174795	0.072	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	480	0.6541249999999998	0.6276964285714286	0.5700239533823823	0.5714875536202473	0.2555622346548884	0.10898497459071499	True	computed_from_matched_predictions	0.11781818181818181
0.03785795205472432	0.008963985560867707	0.0679499581088511	0.008	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_TIDE_dysfunction	TIDE_dysfunction	480	0.6541249999999998	0.6157589285714287	0.5700239533823823	0.5563172228718372	0.2555622346548884	0.12027196377400612	True	computed_from_matched_predictions	0.024000000000000004
0.04401217126431228	0.006246055084067896	0.08112241451248195	0.028	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_APM	APM	480	0.6541249999999998	0.6109107142857142	0.5700239533823823	0.5115918371067135	0.2555622346548884	0.13567183264973756	True	computed_from_matched_predictions	0.056
0.04548512465915838	0.0018262862550327784	0.09090272322925735	0.044	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_PDCD1LG2	PDCD1LG2	480	0.6541249999999998	0.6088125	0.5700239533823823	0.5440717764794605	0.2555622346548884	0.13321922114660067	True	computed_from_matched_predictions	0.07919999999999999
0.060432723159960955	0.027578138164087183	0.09024955486486154	0.0	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_CYT	CYT	480	0.6541249999999998	0.5937321428571428	0.5700239533823823	0.5200396169489336	0.2555622346548884	0.14133972112000837	True	computed_from_matched_predictions	0.0
0.18138695082436385	0.11008872258616623	0.25431557281813083	0.0	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_IPRES	IPRES	480	0.6541249999999998	0.474875	0.5700239533823823	0.4006874657125245	0.2555622346548884	0.20456602326044832	True	computed_from_matched_predictions	0.0
0.20650264631937243	0.13326249876808915	0.28523630813202805	0.0	strict_recist	pan_cancer_response_all	EcoNiche-Opt-WordFullGraph_vs_TIDE_exclusion	TIDE_exclusion	480	0.6541249999999998	0.4495	0.5700239533823823	0.3745607450180486	0.2555622346548884	0.23839966251291092	True	computed_from_matched_predictions	0.0
-0.0011357551265848852	-0.015426351371248518	0.012396635921967157	0.894	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	316	0.6572606622857879	0.6586350556199801	0.5128884097317543	0.5012229627039676	0.24681419944517186	0.23683078280830439	False	computed_from_matched_predictions	0.8939999999999999
-0.00013071562373959833	-0.0007878151260504202	0.00043955734461352525	0.736	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoInteraction	EcoNiche-Opt-WordNoInteraction	316	0.6572606622857879	0.6573895116608686	0.5128884097317543	0.5129426470046811	0.24681419944517186	0.24680045539681061	True	computed_from_matched_predictions	0.8131764705882353
0.001492473017374611	-0.0017524020587415118	0.004704996742573283	0.38	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoBioObjective	EcoNiche-Opt-WordNoBioObjective	316	0.6572606622857879	0.655757419576515	0.5128884097317543	0.5133231182291611	0.24681419944517186	0.24158157361129234	True	computed_from_matched_predictions	0.522
0.003426622586414804	-0.019110016607496647	0.026760482468168024	0.768	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	316	0.6572606622857879	0.6536099299918395	0.5128884097317543	0.5202397144601948	0.24681419944517186	0.14713284435775223	False	computed_from_matched_predictions	0.8131764705882353
0.005531181963413711	-0.014622412700257917	0.026584462029965523	0.592	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	316	0.6572606622857879	0.6514194906154706	0.5128884097317543	0.5157343976808726	0.24681419944517186	0.15085365177130555	False	computed_from_matched_predictions	0.7103999999999999
0.006413024255761601	-0.006315956770502238	0.019949226948499807	0.33	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed	EcoNiche-Opt-ModulePriorFixed	316	0.6572606622857879	0.6505604947816004	0.5128884097317543	0.5179094735501979	0.24681419944517186	0.1993940874924746	True	computed_from_matched_predictions	0.513
0.012660584886473612	-0.015303208577997347	0.03939276021605426	0.342	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_TIG	TIG	316	0.6572606622857879	0.6447622729029765	0.5128884097317543	0.4917812570275361	0.24681419944517186	0.15239200316343587	True	computed_from_matched_predictions	0.513
0.014553832701083373	0.004533413980622111	0.025087917948440758	0.01	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordUnsignedGraph	EcoNiche-Opt-WordUnsignedGraph	316	0.6572606622857879	0.6425718335266074	0.5128884097317543	0.5015516828821734	0.24681419944517186	0.2613028729117478	True	computed_from_matched_predictions	0.045
0.014904584254452657	-0.02005454836325606	0.04836836980966478	0.406	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_IFNG	IFNG	316	0.6572606622857879	0.6424859339432203	0.5128884097317543	0.48377617692922215	0.24681419944517186	0.13908936642129688	True	computed_from_matched_predictions	0.522
0.017004112684889983	0.0020144933743156735	0.03316967788527221	0.03	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	316	0.6572606622857879	0.6399518962333032	0.5128884097317543	0.5101045184178453	0.24681419944517186	0.12174321904617785	False	computed_from_matched_predictions	0.10800000000000001
0.020576150484280836	-0.02004699496983584	0.05690004126650658	0.272	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_CXCL9	CXCL9	316	0.6572606622857879	0.6368809861272172	0.5128884097317543	0.47974054750206185	0.24681419944517186	0.14752804049482252	True	computed_from_matched_predictions	0.4896000000000001
0.02168437652553083	-0.01405104498696042	0.06122393215420116	0.264	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_TIDE_dysfunction	TIDE_dysfunction	316	0.6572606622857879	0.6349911952927029	0.5128884097317543	0.5043090911393937	0.24681419944517186	0.1314200279446084	True	computed_from_matched_predictions	0.4896000000000001
0.02521181637333684	-0.012591749922809065	0.06492695489173114	0.198	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	316	0.6572606622857879	0.6316625864364558	0.5128884097317543	0.5120768305671929	0.24681419944517186	0.13234946855470012	True	computed_from_matched_predictions	0.4455
0.03904628957844607	-0.01613463097405906	0.09437487940548644	0.178	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_PDCD1LG2	PDCD1LG2	316	0.6572606622857879	0.6176824292402181	0.5128884097317543	0.500043537659175	0.24681419944517186	0.14869824700342896	True	computed_from_matched_predictions	0.4455
0.04867152375779598	0.0032783522800229952	0.09540959911883533	0.04	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_APM	APM	316	0.6572606622857879	0.6083837993385732	0.5128884097317543	0.453292323862715	0.24681419944517186	0.1606478701156732	True	computed_from_matched_predictions	0.12
0.06797376893494868	0.025961995813545125	0.11348085063158325	0.002	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_CYT	CYT	316	0.6572606622857879	0.5894429412017352	0.5128884097317543	0.46420956339581515	0.24681419944517186	0.16393795303013353	True	computed_from_matched_predictions	0.012000000000000002
0.1718155651670096	0.07655936074987338	0.26329247406903017	0.0	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_IPRES	IPRES	316	0.6572606622857879	0.48632049134561695	0.5128884097317543	0.3621876913872555	0.24681419944517186	0.2075156917698168	True	computed_from_matched_predictions	0.0
0.1877404029438834	0.0899653368133878	0.2806967699135459	0.0	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-WordFullGraph_vs_TIDE_exclusion	TIDE_exclusion	316	0.6572606622857879	0.4688399261263583	0.5128884097317543	0.33821745730839936	0.24681419944517186	0.22164526629760187	True	computed_from_matched_predictions	0.0
-0.007358490900495602	-0.054138951782866346	0.04419663027889036	0.768	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_CXCL9	CXCL9	164	0.6355793544548566	0.6428677673657593	0.6557297837289943	0.6869891902178948	0.24730623120468062	0.12173497415543426	True	computed_from_matched_predictions	1.0
0.0	0.0	0.0	1.0	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	164	0.6355793544548566	0.6355793544548566	0.6557297837289943	0.6557297837289943	0.24730623120468062	0.24730623120468062	False	computed_from_matched_predictions	1.0
-2.630144414255059e-05	-0.0014952153110046108	0.0013516429878309612	1.0	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoInteraction	EcoNiche-Opt-WordNoInteraction	164	0.6355793544548566	0.6355793544548565	0.6557297837289943	0.6555608257206749	0.24730623120468062	0.24752483874978565	True	computed_from_matched_predictions	1.0
0.000755526105678773	-0.03769963653154273	0.04229769948519953	0.998	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_IFNG	IFNG	164	0.6355793544548566	0.6345381526104418	0.6557297837289943	0.6656118115497939	0.24730623120468062	0.1135639998663122	True	computed_from_matched_predictions	1.0
0.0019692968773315014	-0.002383370869789572	0.0066315367471188056	0.398	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordNoBioObjective	EcoNiche-Opt-WordNoBioObjective	164	0.6355793544548566	0.6334969507660271	0.6557297837289943	0.6542410840316029	0.24730623120468062	0.23520295463516283	True	computed_from_matched_predictions	1.0
0.002190795337395295	-0.0025382270068146167	0.007436299130530435	0.39	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-WordUnsignedGraph	EcoNiche-Opt-WordUnsignedGraph	164	0.6355793544548566	0.6333482076453963	0.6557297837289943	0.6541370270593073	0.24730623120468062	0.2164574222876281	True	computed_from_matched_predictions	1.0
0.002691884838094965	-0.021276112507392177	0.030198459247791735	0.868	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	164	0.6355793544548566	0.6329019782835044	0.6557297837289943	0.6741006214862817	0.24730623120468062	0.1406377681689158	False	computed_from_matched_predictions	1.0
0.002946810021585015	-0.007572655202565992	0.013241806541387853	0.538	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed	EcoNiche-Opt-ModulePriorFixed	164	0.6355793544548566	0.6324557489216124	0.6557297837289943	0.644457975133913	0.24730623120468062	0.1949785072184584	True	computed_from_matched_predictions	1.0
0.002946810021585015	-0.007572655202565992	0.013241806541387853	0.538	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	164	0.6355793544548566	0.6324557489216124	0.6557297837289943	0.644457975133913	0.24730623120468062	0.0461784749040196	False	computed_from_matched_predictions	1.0
0.0026893324466922748	-0.028272348653874724	0.036087308926047154	0.884	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_TIG	TIG	164	0.6355793544548566	0.6324557489216124	0.6557297837289943	0.672109860562068	0.24730623120468062	0.1117835548571097	True	computed_from_matched_predictions	1.0
0.005860094483292938	-0.021595031884354264	0.03873279282745982	0.734	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	164	0.6355793544548566	0.6296296296296297	0.6557297837289943	0.6851487751909543	0.24730623120468062	0.1162402833359071	False	computed_from_matched_predictions	1.0
0.010711090300593418	-0.04315928824061277	0.06735333631885355	0.696	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	164	0.6355793544548566	0.6254648222519708	0.6557297837289943	0.6886739232774827	0.24730623120468062	0.12291218707587655	True	computed_from_matched_predictions	1.0
0.016615984162282642	-0.04304609806297724	0.07781563542981297	0.594	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_APM	APM	164	0.6355793544548566	0.6184738955823293	0.6557297837289943	0.6267803047602241	0.24730623120468062	0.119539594239884	True	computed_from_matched_predictions	1.0
0.033342134242416735	-0.023079967608057472	0.08774482830728568	0.238	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_CYT	CYT	164	0.6355793544548566	0.6015171798304328	0.6557297837289943	0.6369912724193236	0.24730623120468062	0.11587427841183073	True	computed_from_matched_predictions	1.0
0.03924067849329671	-0.04063149551868805	0.11706645678555921	0.31	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_PDCD1LG2	PDCD1LG2	164	0.6355793544548566	0.5973523724527741	0.6557297837289943	0.6271138173488051	0.24730623120468062	0.12439924225821083	True	computed_from_matched_predictions	1.0
0.045735921085955644	-0.008875376380396554	0.10532676230604604	0.104	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_TIDE_dysfunction	TIDE_dysfunction	164	0.6355793544548566	0.5896177301799792	0.6557297837289943	0.6597518794257148	0.24730623120468062	0.11770133955672378	True	computed_from_matched_predictions	0.624
0.18891214683973528	0.06202153110047835	0.3129888105753832	0.004	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_IPRES	IPRES	164	0.6355793544548566	0.44503941692696714	0.6557297837289943	0.478737789728922	0.24730623120468062	0.2480734267302695	True	computed_from_matched_predictions	0.036000000000000004
0.22549617622390597	0.09373504784689	0.35342634718515464	0.002	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-WordFullGraph_vs_TIDE_exclusion	TIDE_exclusion	164	0.6355793544548566	0.4084486092518221	0.6557297837289943	0.4552181945654626	0.24730623120468062	0.2718743736360662	True	computed_from_matched_predictions	0.036000000000000004
